lon	lat	deformation_cm_per_year
13.1113082827513	42.7375462214584	7.5261759473544	
13.1137503179160	42.7375864799870	8.1968597557977	
13.1161923580940	42.7376266864775	6.2264740232838	
13.1186344032788	42.7376668409296	10.9386652207537	
13.1210764534638	42.7377069433429	4.5113394839299	
13.1235185086426	42.7377469937173	6.5646097236372	
13.1259605688088	42.7377869920523	11.9913670831681	
13.1284026339558	42.7378269383478	5.3808272550753	
13.1308447040773	42.7378668326034	6.2553084737255	
13.1332867791666	42.7379066748187	6.6452046443816	
13.1357288592174	42.7379464649936	4.6544252767434	
13.1381709442231	42.7379862031278	4.1010753657167	
13.1406130341774	42.7380258892208	2.1760431622114	
13.1430551290736	42.7380655232725	1.1608260898228	
13.1454972289054	42.7381051052825	-0.6869650942819	
13.1479393336663	42.7381446352506	-0.6445565479353	
13.1503814433498	42.7381841131765	-1.9338318788641	
13.1528235579495	42.7382235390598	-3.5587217608091	
13.1552656774588	42.7382629129003	-3.3702537284026	
13.1577078018713	42.7383022346977	-3.6399280132089	
13.1601499311804	42.7383415044517	-4.7501366979713	
13.1625920653799	42.7383807221619	-6.3621557940190	
13.1650342044631	42.7384198878283	-11.8653598318279	
13.1674763484235	42.7384590014503	-16.4565928713732	
13.1699184972548	42.7384980630278	-17.7630992578796	
13.1723606509505	42.7385370725604	-21.7065291013004	
13.1748028095040	42.7385760300479	-21.0488071327558	
13.1772449729089	42.7386149354899	-18.0305761548775	
13.1796871411587	42.7386537888863	-18.8791144879762	
13.1821293142469	42.7386925902366	-26.5858087378410	
13.1845714921672	42.7387313395407	-20.8684802339484	
13.1870136749129	42.7387700367982	-16.5175855995472	
13.1894558624777	42.7388086820088	-18.2377078487766	
13.1918980548550	42.7388472751723	-19.1763218856339	
13.1943402520383	42.7388858162884	-20.2839887318677	
13.1967824540213	42.7389243053567	-20.6653374928096	
13.1992246607974	42.7389627423771	-22.2990190969274	
13.2016668723601	42.7390011273491	-21.2976566495804	
13.2041090887030	42.7390394602726	-19.4004518689966	
13.2065513098196	42.7390777411473	-22.1646485646491	
13.2089935357035	42.7391159699728	-21.0374913735828	
13.2114357663480	42.7391541467489	-13.7394622465241	
13.2138780017469	42.7391922714753	-17.7672121493790	
13.2163202418935	42.7392303441518	-23.8014614278570	
13.2187624867815	42.7392683647779	-17.6147415283031	
13.2212047364043	42.7393063333536	-18.8920408960734	
13.2236469907555	42.7393442498784	-17.7860173344673	
13.2260892498285	42.7393821143521	-17.3430494840531	
13.2285315136170	42.7394199267745	-16.1238054136639	
13.2309737821145	42.7394576871451	-16.7804146227338	
13.2334160553143	42.7394953954639	-15.9952803037371	
13.2358583332102	42.7395330517304	-16.9440595169518	
13.2383006157956	42.7395706559444	-14.1884693050237	
13.2407429030641	42.7396082081057	-15.0431061088098	
13.2431851950091	42.7396457082139	-16.5503413629007	
13.2456274916241	42.7396831562688	-16.9121895339208	
13.2480697929028	42.7397205522701	-18.5762993723169	
13.2505120988386	42.7397578962175	-19.5509808772757	
13.2529544094251	42.7397951881107	-14.4298358734804	
13.2553967246558	42.7398324279495	-18.0629360858050	
13.2578390445241	42.7398696157336	-14.9697261225573	
13.2602813690237	42.7399067514628	-15.8482482240442	
13.2627236981480	42.7399438351366	-10.5991514318143	
13.2651660318906	42.7399808667550	-15.4368915270194	
13.2676083702450	42.7400178463175	-7.5697495878966	
13.2700507132047	42.7400547738240	-8.4616489924341	
13.2724930607633	42.7400916492741	-3.0351365069724	
13.2749354129142	42.7401284726676	0.5275458438341	
13.2773777696509	42.7401652440042	-0.5849214144144	
13.2798201309671	42.7402019632836	0.0920342275652	
13.2822624968563	42.7402386305056	-4.1927916530884	
13.2847048673118	42.7402752456699	-4.9064990145914	
13.2871472423274	42.7403118087762	-3.5845604461950	
13.2895896218964	42.7403483198243	-3.3806754950815	
13.2920320060125	42.7403847788139	-2.8994321115941	
13.2944743946691	42.7404211857446	-2.2762463698910	
13.2969167878598	42.7404575406163	-1.3842382660849	
13.2993591855780	42.7404938434287	-1.4144586603572	
13.3018015878174	42.7405300941815	-1.6294972429067	
13.3042439945713	42.7405662928744	-2.9913539949325	
13.3066864058335	42.7406024395072	-3.3821478875108	
13.3091288215973	42.7406385340796	-3.2547420113027	
13.3115712418563	42.7406745765914	-1.5917860361540	
13.3140136666040	42.7407105670422	-1.9141963878710	
13.3164560958339	42.7407465054318	-2.3720409094771	
13.3188985295396	42.7407823917600	-2.6292280628790	
13.3213409677146	42.7408182260265	-4.2907151757540	
13.3237834103524	42.7408540082309	-1.9564227667470	
13.3262258574465	42.7408897383731	-3.9986888883087	
13.3286683089904	42.7409254164528	-2.5931972506362	
13.3311107649777	42.7409610424697	-3.1153369108361	
13.3335532254019	42.7409966164236	-5.7695129417066	
13.3359956902565	42.7410321383141	-1.4424575303444	
13.3384381595350	42.7410676081411	-1.0955829043802	
13.3408806332309	42.7411030259043	-3.0253305609031	
13.3433231113378	42.7411383916033	-3.0235093367937	
13.3457655938492	42.7411737052380	-2.2298506792346	
13.3482080807586	42.7412089668081	-2.3225323611611	
13.3506505720596	42.7412441763133	-3.1806961975732	
13.3530930677456	42.7412793337534	0.6745659969998	
13.3555355678101	42.7413144391281	-0.9040981570012	
13.3579780722467	42.7413494924371	-1.8664666908602	
13.3604205810490	42.7413844936802	-1.9501834432054	
13.3628630942104	42.7414194428572	-2.1854480476589	
13.3653056117244	42.7414543399677	-4.8802065997540	
13.3677481335846	42.7414891850115	-1.8941942719237	
13.3701906597844	42.7415239779884	-0.9625574996289	
13.3726331903175	42.7415587188980	-1.1281575044652	
13.3750757251773	42.7415934077402	-1.9963445581837	
13.3775182643574	42.7416280445147	-1.8319592128302	
13.3799608078512	42.7416626292213	-1.1940423878500	
13.3824033556523	42.7416971618596	-0.4726657773086	
13.3848459077542	42.7417316424294	-1.3287021149741	
13.3872884641504	42.7417660709305	-1.8631084276409	
13.3897310248344	42.7418004473625	-2.9435587139507	
13.3921735897999	42.7418347717254	-0.0561613129462	
13.3946161590402	42.7418690440187	-1.9042583612565	
13.3970587325489	42.7419032642423	-3.5388864132693	
13.3995013103195	42.7419374323959	1.7763849214702	
13.4019438923455	42.7419715484792	0.3576197590643	
13.4043864786205	42.7420056124920	0.7581931344186	
13.4068290691380	42.7420396244341	1.7043442785187	
13.4092716638915	42.7420735843051	2.9022049770870	
13.4117142628745	42.7421074921049	1.0781389305466	
13.4141568660805	42.7421413478331	0.1238262311258	
13.4165994735031	42.7421751514896	-0.3047511431582	
13.4190420851357	42.7422089030741	0.4681720834486	
13.4214847009719	42.7422426025863	0.1090731686659	
13.4239273210052	42.7422762500260	1.0092899514726	
13.4263699452292	42.7423098453930	1.0245441090032	
13.4288125736373	42.7423433886869	0.0484471963642	
13.4312552062230	42.7423768799076	1.4422179299881	
13.4336978429799	42.7424103190547	0.5023961864622	
13.4361404839015	42.7424437061282	0.0937921643300	
13.4385831289813	42.7424770411276	1.0048538726526	
13.4410257782128	42.7425103240528	0.7460878660778	
13.4434684315896	42.7425435549034	0.6176041884271	
13.4459110891052	42.7425767336794	-0.0571357480944	
13.4483537507530	42.7426098603803	0.0481619313767	
13.4507964165266	42.7426429350061	0.5781396617044	
13.4532390864196	42.7426759575563	0.7770820273208	
13.4556817604253	42.7427089280309	2.3627095331352	
13.4581244385374	42.7427418464295	0.4858009140010	
13.4605671207494	42.7427747127519	0.7330022218066	
13.4630098070548	42.7428075269978	1.9362583344066	
13.4654524974471	42.7428402891671	1.5447708382769	
13.4678951919197	42.7428729992594	1.3467164134888	
13.4703378904664	42.7429056572746	0.8610965757724	
13.4727805930804	42.7429382632123	1.6382662808570	
13.4752232997555	42.7429708170724	0.8954742283206	
13.4776660104850	42.7430033188546	1.1179655146404	
13.4801087252625	42.7430357685586	1.8506717146016	
13.4825514440816	42.7430681661843	1.4060863784860	
13.4849941669356	42.7431005117314	0.9701676477949	
13.4874368938183	42.7431328051996	0.4093348168715	
13.4898796247230	42.7431650465888	1.8690041444208	
13.4923223596432	42.7431972358986	0.0694665822004	
13.4947650985726	42.7432293731288	-0.8461572841161	
13.4972078415046	42.7432614582792	1.2452745853400	
13.4996505884327	42.7432934913496	1.9408392756074	
13.5020933393505	42.7433254723398	1.5837670180620	
13.5045360942514	42.7433574012493	2.1124040149611	
13.5069788531290	42.7433892780782	1.4081189477988	
13.5094216159768	42.7434211028260	1.4558069237034	
13.5118643827884	42.7434528754927	1.4166570224531	
13.5143071535571	42.7434845960779	1.5549639990244	
13.5167499282766	42.7435162645814	1.2522703077920	
13.5191927069403	42.7435478810029	1.4548672341063	
13.5216354895418	42.7435794453424	1.0725453000980	
13.5240782760746	42.7436109575994	0.7811263693656	
13.5265210665322	42.7436424177738	1.6747339293927	
13.5289638609081	42.7436738258653	1.6158958061857	
13.5314066591959	42.7437051818738	0.1288165587185	
13.5338494613890	42.7437364857989	0.9136392610589	
13.5362922674810	42.7437677376404	5.4022489244059	
13.5387350774653	42.7437989373982	0.7201104388229	
13.5411778913355	42.7438300850720	0.8019120006708	
13.5436207090852	42.7438611806615	1.1335197756514	
13.5460635307077	42.7438922241666	1.2258267979229	
13.5485063561968	42.7439232155870	0.3365261923925	
13.5509491855457	42.7439541549224	0.5244753903901	
13.5533920187481	42.7439850421727	0.3006613696889	
13.5558348557975	42.7440158773375	0.0883195367626	
13.5582776966874	42.7440466604168	0.0487829888607	
13.5607205414114	42.7440773914102	0.7629843475294	
13.5631633899628	42.7441080703176	1.6232184032571	
13.5656062423353	42.7441386971386	0.6602851266046	
13.5680490985223	42.7441692718731	1.1465058027860	
13.5704919585174	42.7441997945209	1.0745351419067	
13.5729348223141	42.7442302650817	-0.1506070598279	
13.5753776899058	42.7442606835553	0.4383430437295	
13.5778205612862	42.7442910499415	0.6726722767608	
13.5802634364487	42.7443213642400	1.0363003645851	
13.5827063153869	42.7443516264506	1.2509138789523	
13.5851491980942	42.7443818365732	1.0392559550712	
13.5875920845641	42.7444119946074	1.2972309484590	
13.5900349747902	42.7444421005531	1.5974457209077	
13.5924778687661	42.7444721544100	2.1903538421509	
13.5949207664851	42.7445021561779	1.0054006584224	
13.5973636679408	42.7445321058566	1.6552355815331	
13.5998065731268	42.7445620034459	1.2149460068085	
13.6022494820366	42.7445918489455	1.1390435912140	
13.6046923946635	42.7446216423553	1.7276188459470	
12.9525278227717	42.7366177593540	3.5524382284589	
12.9549695887235	42.7366614024371	3.5801429826075	
12.9574113601097	42.7367049934989	4.3925710968417	
12.9598531369237	42.7367485325392	5.3381127311220	
12.9622949191590	42.7367920195576	5.5797148319061	
12.9647367068093	42.7368354545538	6.3044563382344	
12.9671784998680	42.7368788375274	5.7510670280345	
12.9696202983287	42.7369221684782	5.4854485297689	
12.9720621021849	42.7369654474058	5.5210923506622	
12.9745039114302	42.7370086743099	7.6369563635752	
12.9769457260580	42.7370518491902	4.5660377566253	
12.9793875460620	42.7370949720464	6.7883578362099	
12.9818293714355	42.7371380428782	7.0385472396948	
12.9842712021723	42.7371810616851	7.6734015839581	
12.9867130382658	42.7372240284670	5.5353819411138	
12.9891548797094	42.7372669432235	5.4141506345768	
12.9915967264969	42.7373098059543	6.6328877427897	
12.9940385786217	42.7373526166590	6.9462808817176	
12.9964804360773	42.7373953753374	12.1595760913125	
12.9989222988572	42.7374380819892	8.3869867333286	
13.0013641669551	42.7374807366139	7.2791652138858	
13.0038060403643	42.7375233392113	7.8986923492772	
13.0062479190785	42.7375658897812	7.4009033842241	
13.0086898030913	42.7376083883231	7.8956820909283	
13.0111316923960	42.7376508348368	8.1098491464665	
13.0135735869862	42.7376932293219	8.1241494282321	
13.0160154868556	42.7377355717782	9.0765077636503	
13.0184573919976	42.7377778622052	9.6966975890890	
13.0208993024057	42.7378201006028	9.7990087810500	
13.0233412180734	42.7378622869706	9.9701364059299	
13.0257831389944	42.7379044213083	9.7378497967419	
13.0282250651621	42.7379465036156	7.7010302194650	
13.0306669965701	42.7379885338921	10.5095827556272	
13.0331089332118	42.7380305121376	10.2324407562896	
13.0355508750809	42.7380724383517	8.1798677165564	
13.0379928221708	42.7381143125341	10.3817563473519	
13.0404347744752	42.7381561346846	11.1780139899763	
13.0428767319874	42.7381979048028	11.4219623431594	
13.0453186947010	42.7382396228884	10.8543587169281	
13.0477606626097	42.7382812889411	12.3041344027143	
13.0502026357068	42.7383229029606	12.3265720963620	
13.0526446139860	42.7383644649466	12.5698943138323	
13.0550865974407	42.7384059748987	12.8948639714123	
13.0575285860645	42.7384474328167	13.4956278649807	
13.0599705798509	42.7384888387003	13.1158459383549	
13.0624125787935	42.7385301925492	12.8635478389928	
13.0648545828857	42.7385714943630	13.1561168108365	
13.0672965921212	42.7386127441414	12.6124589472972	
13.0697386064934	42.7386539418842	12.5245812516579	
13.0721806259958	42.7386950875911	12.1372142245100	
13.0746226506221	42.7387361812617	10.8426103813173	
13.0770646803656	42.7387772228957	11.1617593286919	
13.0795067152200	42.7388182124928	11.1950187430275	
13.0819487551788	42.7388591500528	11.3265539904138	
13.0843908002355	42.7389000355752	11.6700592856402	
13.0868328503836	42.7389408690600	10.6115549219531	
13.0892749056167	42.7389816505066	10.6221097304939	
13.0917169659282	42.7390223799148	10.1993477313356	
13.0941590313118	42.7390630572844	9.9759391426827	
13.0966011017609	42.7391036826150	8.7112989318080	
13.0990431772691	42.7391442559063	10.3891413613063	
13.1014852578299	42.7391847771580	10.2496569732655	
13.1039273434369	42.7392252463699	10.1348322670689	
13.1063694340834	42.7392656635415	12.0308448066853	
13.1088115297632	42.7393060286727	8.5924298490661	
13.1112536304697	42.7393463417631	9.4886823144688	
13.1136957361964	42.7393866028125	8.1051335251418	
13.1161378469369	42.7394268118204	9.1020649610448	
13.1185799626846	42.7394669687867	9.6999907270550	
13.1210220834332	42.7395070737111	6.8697239068966	
13.1234642091761	42.7395471265931	5.7319891733173	
13.1259063399069	42.7395871274326	5.8921262111112	
13.1283484756191	42.7396270762293	5.5526245350010	
13.1307906163063	42.7396669729828	5.9674282185551	
13.1332327619618	42.7397068176929	6.2827176010010	
13.1356749125794	42.7397466103592	5.0578861157161	
13.1381170681525	42.7397863509815	3.4266617349853	
13.1405592286746	42.7398260395595	1.4987910407298	
13.1430013941392	42.7398656760929	0.7176443524241	
13.1454435645400	42.7399052605813	-0.7844829088795	
13.1478857398703	42.7399447930246	-1.5141638043789	
13.1503279201238	42.7399842734223	-2.8340828987623	
13.1527701052939	42.7400237017743	-4.5426002441223	
13.1552122953743	42.7400630780802	-4.4480080179480	
13.1576544903583	42.7401024023397	-5.5710545325846	
13.1600966902396	42.7401416745526	-5.9117480947398	
13.1625388950117	42.7401808947185	-6.7003096126374	
13.1649811046680	42.7402200628372	-10.9848384585853	
13.1674233192022	42.7402591789083	-16.9067655584474	
13.1698655386077	42.7402982429317	-19.5314792402631	
13.1723077628781	42.7403372549069	-21.2598911188336	
13.1747499920068	42.7403762148338	-21.4132607027114	
13.1771922259875	42.7404151227119	-17.0392766124325	
13.1796344648136	42.7404539785411	-28.2620169115119	
13.1820767084787	42.7404927823210	-24.7948768384358	
13.1845189569763	42.7405315340514	-22.3965695427715	
13.1869612102999	42.7405702337320	-18.8213860316168	
13.1894034684431	42.7406088813624	-20.1421292668635	
13.1918457313993	42.7406474769425	-17.4288252304333	
13.1942879991621	42.7406860204718	-20.6429166616194	
13.1967302717250	42.7407245119502	-22.6731847907029	
13.1991725490816	42.7407629513774	-24.0313763482666	
13.2016148312253	42.7408013387530	-24.3819574905440	
13.2040571181497	42.7408396740768	-22.6505055629538	
13.2064994098483	42.7408779573484	-19.8869418927472	
13.2089417063147	42.7409161885677	-18.2314374930457	
13.2113840075423	42.7409543677343	-17.0251268613120	
13.2138263135247	42.7409924948480	-12.9434879099023	
13.2162686242555	42.7410305699084	-23.7157956506757	
13.2187109397280	42.7410685929154	-20.9599223753413	
13.2211532599359	42.7411065638685	-17.3623256973834	
13.2235955848727	42.7411444827675	-18.5084049612194	
13.2260379145319	42.7411823496122	-16.2858082292062	
13.2284802489070	42.7412201644023	-16.9340414327268	
13.2309225879916	42.7412579271374	-17.5638475106285	
13.2333649317791	42.7412956378174	-22.3057014313451	
13.2358072802632	42.7413332964418	-17.5780305880160	
